pl_rade,pl_bmasse,pl_orbper,pl_eqt,pl_dens,st_teff,st_rad,st_mass,st_lum,pl_name
-0.045589002279801887,-0.14377511188276318,-0.005478889458572765,0.06444965984726894,-0.019616914683697022,-0.7193112679894199,-0.23060120967794523,-0.626632294239984,0.04637521682541156,Kepler-1899 b
-0.03736251794761499,-0.14377511188276318,-0.005435546884322268,-1.344004852386672,-0.019616914683697022,0.9010731636556422,-0.038109523468230266,0.6526447739915092,0.04637521682541156,KOI-351 e
-0.03071417550772518,-0.14377511188276318,-0.005475809289537501,-0.1272953851350745,-0.019616914683697022,0.5694155314475885,0.044638427006067925,0.04490422451670536,0.04637521682541156,KOI-351 e
-0.031150682839637137,-0.14377511188276318,-0.005435547162944575,-1.337032305296405,-0.019616914683697022,0.5220358697035808,0.038182913139278636,0.4814029617085536,0.04637521682541156,KOI-351 e
-0.031284992787917736,-0.14377511188276318,-0.005435546997655974,-0.1272953851350745,-0.019616914683697022,0.5694155314475885,0.029379939684566116,0.5451989309904396,0.04637521682541156,KOI-351 e
-0.031284992787917736,-0.14377511188276318,-0.005435546997655974,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.5451989309904396,0.04637521682541156,KOI-351 e
-0.036523080770861235,-0.14377511188276318,-0.005435547551718167,-0.1272953851350745,-0.019616914683697022,0.5863985079793851,0.06619397467217407,0.585491122115841,1.0266747985994094,KOI-351 e
-0.03618730590015973,-0.14377511188276318,-0.005435546997655974,-1.337032305296405,-0.019616914683697022,0.8042080774234487,-0.04749936181992368,0.07176568526697297,0.04637521682541156,KOI-351 e
-0.03618730590015973,-0.14377511188276318,-0.005435546997655974,-1.337032305296405,-0.019616914683697022,0.8042080774234487,-0.04749936181992368,0.07176568526697297,0.04637521682541156,KOI-351 e
-0.030479133098234124,-0.14377511188276318,-0.005435547654024409,-0.1272953851350745,-0.019616914683697022,0.6378528206333773,0.038182913139278636,0.8541057296185163,0.04637521682541156,KOI-351 e
-0.036523080770861235,-0.14377511188276318,-0.005435547302484666,-0.1272953851350745,-0.019616914683697022,0.5863985079793851,0.06619397467217407,0.585491122115841,1.0266747985994094,KOI-351 e
-0.036523080770861235,-0.14377511188276318,-0.005435547162944575,-0.1272953851350745,-0.019616914683697022,0.5863985079793851,0.06619397467217407,0.585491122115841,1.0266747985994094,KOI-351 e
-0.05213661225848124,-0.14377511188276318,-0.005478652027975633,-0.9291383005157835,-0.019616914683697022,-1.7574523008692322,-0.3743831094382506,-1.4089723385915274,0.04637521682541156,Kepler-1904 b
-0.05213661225848124,-0.14377511188276318,-0.005478652027975633,-0.9291383005157835,-0.019616914683697022,-1.7574523008692322,-0.3743831094382506,-1.4089723385915274,0.04637521682541156,Kepler-1904 b
-0.04945041329286919,-0.14377511188276318,-0.005478652012107927,-0.7931736322555764,-0.019616914683697022,-1.4805445000098096,-0.36499327108655716,-1.278022717433973,0.04637521682541156,Kepler-1904 b
-0.051792453089258325,-0.14377511188276318,-0.005478652014985428,-0.1272953851350745,-0.019616914683697022,-1.7574523008692322,-0.3743831094382506,-1.4089723385915274,0.04637521682541156,Kepler-1904 b
-0.05280816199988426,-0.14377511188276318,-0.005478652024146858,-0.9291383005157835,-0.019616914683697022,-1.7574523008692322,-0.3743831094382506,-1.4089723385915274,0.04637521682541156,Kepler-1904 b
-0.036523080770861235,-0.14377511188276318,-0.005478652024146858,-0.1272953851350745,-0.019616914683697022,-1.7279716224507387,-0.36730375818597066,-1.4729664111464462,-3.342257181138017,Kepler-1904 b
-0.05230449969383199,-0.14377511188276318,-0.0054786505447398685,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,Kepler-1904 b
-0.05213661225848124,-0.14377511188276318,-0.005478652027975633,-0.9291383005157835,-0.019616914683697022,-1.7574523008692322,-0.3743831094382506,-1.4089723385915274,0.04637521682541156,Kepler-1904 b
-0.06187408350882491,-0.14377511188276318,-0.005473778660657223,-0.5491344840962301,-0.019616914683697022,0.08930162577497751,-0.20243169462286498,-0.7777280109602394,0.04637521682541156,Kepler-1425 b
-0.06187408350882491,-0.14377511188276318,-0.005473778660657223,-0.5491344840962301,-0.019616914683697022,0.08930162577497751,-0.20243169462286498,-0.7777280109602394,0.04637521682541156,Kepler-1425 b
-0.06187408350882491,-0.14377511188276318,-0.005473778660657223,-0.5491344840962301,-0.019616914683697022,0.08930162577497751,-0.20243169462286498,-0.7777280109602394,0.04637521682541156,Kepler-1425 b
-0.06304929555628018,-0.14377511188276318,-0.005473778708664927,-0.5491344840962301,-0.019616914683697022,0.08930162577497751,-0.20243169462286498,-0.7777280109602394,0.04637521682541156,Kepler-1425 b
-0.036523080770861235,-0.14377511188276318,-0.005473778708664927,-0.1272953851350745,-0.019616914683697022,0.017052906022226387,0.35911585070221985,0.04826190711048881,1.3867865569762494,Kepler-1425 b
-0.036523080770861235,-0.14377511188276318,-0.005473778617176058,-0.1272953851350745,-0.019616914683697022,0.017052906022226387,0.35911585070221985,0.04826190711048881,1.3867865569762494,Kepler-1425 b
-0.04903069470449232,-0.14377511188276318,-0.005475809289537501,-0.1272953851350745,-0.019616914683697022,0.0029653532636746615,0.33044163183573605,0.04490422451670536,0.04637521682541156,Kepler-1425 b
-0.04709998919795866,-0.14377511188276318,-0.005473778660657223,-0.1272953851350745,-0.019616914683697022,0.0029653532636746615,0.31048822533838755,0.028115811547788108,0.04637521682541156,Kepler-1425 b
-0.05935577197856362,-0.14377511188276318,-0.005473778660657223,-0.1272953851350745,-0.019616914683697022,0.2567097639371379,-0.10853331110593091,0.08183873304832331,0.04637521682541156,Kepler-1425 b
-0.06036309659066814,-0.14377511188276318,-0.0054737786558219145,-0.4061972687457559,-0.019616914683697022,0.17669077965836943,-0.12027060904554762,-0.18341819186056893,0.04637521682541156,Kepler-1425 b
-0.05700534788365308,-0.14377511188276318,-0.005464064743415926,-2.0552046555939096,-0.019616914683697022,-2.060682136030881,-0.448914951354817,-1.899193997283911,0.04637521682541156,Kepler-296 e
-0.04945041329286919,-0.14377511188276318,-0.005464064634868189,-0.1272953851350745,-0.019616914683697022,-1.8258895900550212,-0.3843598126869248,-1.502987451217464,0.04637521682541156,Kepler-296 e
-0.036523080770861235,-0.14377511188276318,-0.005464064803072777,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,Kepler-296 e
-0.05163294995242899,-0.14377511188276318,-0.0054640644572446165,-1.8704321577018332,-0.019616914683697022,-1.697438062660156,-0.37262251474730806,-1.4425491645293618,0.04637521682541156,Kepler-296 e
-0.05734112275435458,-0.14377511188276318,-0.005464064664176078,-2.0412595614133755,-0.019616914683697022,-2.0512062036820797,-0.4412857076940661,-1.8521864409709425,0.04637521682541156,Kepler-296 e
-0.05700534788365308,-0.14377511188276318,-0.005464064743415926,-2.0552046555939096,-0.019616914683697022,-2.060682136030881,-0.448914951354817,-1.899193997283911,0.04637521682541156,Kepler-296 e
-0.036523080770861235,-0.14377511188276318,-0.005464064664176078,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,Kepler-296 e
-0.045756889715152634,-0.14377511188276318,-0.00546406451793267,-0.1272953851350745,-0.019616914683697022,-1.28997297166169,-0.3391712156194002,0.04490422451670536,0.04637521682541156,Kepler-296 e
-0.05028985046962296,-0.14377511188276318,-0.005464064669406105,-0.1272953851350745,-0.019616914683697022,-2.002773660565983,-0.41605051712389013,-1.6507254853439357,-4.099331548679195,Kepler-296 e
-0.04391012792629435,-0.14377511188276318,-0.005475809289537501,-1.7309812158964923,0.14263056619887976,-1.7406061989158073,-0.31687034953412846,-1.0732040792131827,0.04637521682541156,Kepler-296 e
-0.056837460448302325,-0.14377511188276318,-0.005464064743415926,-0.1272953851350745,-0.019616914683697022,-2.01751399977523,-0.448914951354817,-1.899193997283911,0.04637521682541156,Kepler-296 e
-0.05700534788365308,-0.14377511188276318,-0.005464064743415926,-2.0552046555939096,-0.019616914683697022,-2.060682136030881,-0.448914951354817,-1.899193997283911,0.04637521682541156,Kepler-296 e
-0.036523080770861235,-0.14377511188276318,-0.00546406470147614,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.04490422451670536,0.04637521682541156,Kepler-296 e
0.0020910293598119228,-0.14377511188276318,-0.005476623118706153,-1.1034519777724594,-0.019616914683697022,-1.6700631469858402,-0.3086542409763967,-1.4224030689666611,0.04637521682541156,Kepler-1649 b
-0.06556760708654148,-0.14377511188276318,-0.0054766231342876885,-2.1702516825833156,-0.019616914683697022,-2.9177275729113754,-0.5968049053939881,-2.85277585391841,0.04637521682541156,Kepler-1649 b
-0.06691070656934749,-0.14377511188276318,-0.0054766231159233845,-2.1702516825833156,-0.019616914683697022,-2.9177275729113754,-0.5968049053939881,-2.85277585391841,0.04637521682541156,Kepler-1649 b
-0.05700534788365308,-0.14377511188276318,-0.00547662312462694,-0.1272953851350745,-0.019616914683697022,-2.3523302760995506,-0.5181650091985559,-2.439780894883046,0.04637521682541156,Kepler-1649 b
-0.036523080770861235,-0.14377511188276318,-0.0054766231159233845,-0.1272953851350745,-0.019616914683697022,-2.321796716308968,-0.530412879598546,-2.501119040506282,-6.02676215690067,Kepler-1649 b
-0.06556760708654148,-0.14377511188276318,-0.0054766231342876885,-2.1702516825833156,-0.019616914683697022,-2.9177275729113754,-0.5968049053939881,-2.85277585391841,0.04637521682541156,Kepler-1649 b
-0.06556760708654148,-0.14377511188276318,-0.0054766231342876885,-2.1702516825833156,-0.019616914683697022,-2.9177275729113754,-0.5968049053939881,-2.85277585391841,0.04637521682541156,Kepler-1649 b
-0.05806303872636282,-0.14377511188276318,-0.00547662312018635,-1.835569422250498,-0.019616914683697022,-2.3523302760995506,-0.5300783666072669,-2.5112995341306332,-6.103253476249131,Kepler-1649 b
-0.036523080770861235,-0.14377511188276318,-0.005478256386716552,-0.1272953851350745,-0.019616914683697022,-0.39124396126018984,-0.20735842543301913,-0.2875063522678559,-0.9168519041749691,Kepler-601 b
-0.04542111484445113,-0.14377511188276318,-0.005478256384002365,0.008669283125132673,-0.019616914683697022,-0.2813126172003713,-0.24057791292661948,-0.6367053420213344,0.04637521682541156,Kepler-601 b
-0.04542111484445113,-0.14377511188276318,-0.005478256384002365,0.008669283125132673,-0.019616914683697022,-0.2813126172003713,-0.24057791292661948,-0.6367053420213344,0.04637521682541156,Kepler-601 b
-0.04542111484445113,-0.14377511188276318,-0.005478256384002365,0.008669283125132673,-0.019616914683697022,-0.2813126172003713,-0.24057791292661948,-0.6367053420213344,0.04637521682541156,Kepler-601 b
-0.036523080770861235,-0.14377511188276318,-0.005478256376485977,-0.1272953851350745,-0.019616914683697022,-0.39124396126018984,-0.20735842543301913,-0.2875063522678559,-0.9168519041749691,Kepler-601 b
-0.04458167766769736,-0.14377511188276318,-0.005478256367937793,0.047018292121601364,-0.019616914683697022,-0.25288482015396674,-0.2259062905020985,-0.4587481645508115,0.04637521682541156,Kepler-601 b
-0.0439437054133645,-0.14377511188276318,-0.005478256384002365,-0.1272953851350745,-0.019616914683697022,-0.4487207553625317,-0.2182770468413476,-0.6098438812710668,0.04637521682541156,Kepler-601 b
-0.04391012792629435,-0.14377511188276318,-0.005478256384219461,-0.0017895375102678795,-0.019616914683697022,-0.418187195571949,-0.21182153297455839,-0.4688212123321619,0.04637521682541156,Kepler-601 b
-0.036523080770861235,-0.14377511188276318,-0.005478256384219461,-0.1272953851350745,-0.019616914683697022,-0.39124396126018984,-0.20735842543301913,-0.2875063522678559,-0.9168519041749691,Kepler-601 b
-0.04397728290043466,-0.14377511188276318,-0.005475809289537501,-0.1272953851350745,-0.019616914683697022,-0.4487207553625317,-0.2135821276655009,0.04490422451670536,0.04637521682541156,Kepler-601 b
-0.043238578184891345,-0.14377511188276318,-0.005478256384002365,-0.1272953851350745,-0.019616914683697022,-0.3307980416885571,-0.20243169462286498,-0.32108317820569043,0.04637521682541156,Kepler-601 b
-0.05087745649335059,-0.14377511188276318,-0.005476607958272841,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.5451989309904396,0.04637521682541156,KOI-351 c
-0.05087745649335059,-0.14377511188276318,-0.005476607958272841,-0.1272953851350745,-0.019616914683697022,0.5694155314475885,0.029379939684566116,0.5451989309904396,0.04637521682541156,KOI-351 c
-0.05347971174128727,-0.14377511188276318,-0.005476607958272841,0.5316103148951603,-0.019616914683697022,0.8042080774234487,-0.04749936181992368,0.07176568526697297,0.04637521682541156,KOI-351 c
-0.04945041329286919,-0.14377511188276318,-0.00547660797168342,0.5350965884402937,-0.019616914683697022,0.5220358697035808,0.038182913139278636,0.4814029617085536,0.04637521682541156,KOI-351 c
-0.05230449969383199,-0.14377511188276318,-0.005476607927943616,0.5141789471694926,-0.019616914683697022,0.9010731636556422,-0.038109523468230266,0.6526447739915092,0.04637521682541156,KOI-351 c
-0.05347971174128727,-0.14377511188276318,-0.005476607958272841,0.5316103148951603,-0.019616914683697022,0.8042080774234487,-0.04749936181992368,0.07176568526697297,0.04637521682541156,KOI-351 c
-0.036523080770861235,-0.14377511188276318,-0.00547660797168342,-0.1272953851350745,-0.019616914683697022,0.5863985079793851,0.06619397467217407,0.585491122115841,1.0266747985994094,KOI-351 c
-0.04921537088337814,-0.14377511188276318,-0.005475809289537501,-0.1272953851350745,-0.019616914683697022,0.5694155314475885,0.044638427006067925,0.04490422451670536,0.04637521682541156,KOI-351 c
-0.036523080770861235,-0.14377511188276318,-0.005476607992504357,-0.1272953851350745,-0.019616914683697022,0.5863985079793851,0.06619397467217407,0.585491122115841,1.0266747985994094,KOI-351 c
-0.0551585860947948,-0.14377511188276318,-0.005476608182044002,-0.1272953851350745,-0.019616914683697022,0.6378528206333773,0.038182913139278636,0.8541057296185163,0.04637521682541156,KOI-351 c
-0.036523080770861235,-0.14377511188276318,-0.005477452464934313,-0.1272953851350745,-0.019616914683697022,0.5863985079793851,0.06619397467217407,0.585491122115841,1.0266747985994094,KOI-351 b
-0.05583013583619781,-0.14377511188276318,-0.005477452433904462,0.7930808307801741,-0.019616914683697022,0.8042080774234487,-0.04749936181992368,0.07176568526697297,0.04637521682541156,KOI-351 b
-0.055662248400847054,-0.14377511188276318,-0.005477452457469188,0.7756494630545064,-0.019616914683697022,0.9010731636556422,-0.038109523468230266,0.6526447739915092,0.04637521682541156,KOI-351 b
-0.053278246818866365,-0.14377511188276318,-0.005475809289537501,-0.1272953851350745,-0.019616914683697022,0.5694155314475885,0.044638427006067925,0.04490422451670536,0.04637521682541156,KOI-351 b
-0.05347971174128727,-0.14377511188276318,-0.005477452464934313,0.7965671043253075,-0.019616914683697022,0.5220358697035808,0.038182913139278636,0.4814029617085536,0.04637521682541156,KOI-351 b
-0.05314393687058576,-0.14377511188276318,-0.0054774524979278915,-0.1272953851350745,-0.019616914683697022,0.6378528206333773,0.038182913139278636,0.8541057296185163,0.04637521682541156,KOI-351 b
-0.05331182430593652,-0.14377511188276318,-0.005477452433904462,-0.1272953851350745,-0.019616914683697022,0.1461572198677867,-0.10746815131791068,0.5451989309904396,0.04637521682541156,KOI-351 b
-0.036523080770861235,-0.14377511188276318,-0.005477452456490384,-0.1272953851350745,-0.019616914683697022,0.5863985079793851,0.06619397467217407,0.585491122115841,1.0266747985994094,KOI-351 b
-0.05583013583619781,-0.14377511188276318,-0.005477452433904462,0.7930808307801741,-0.019616914683697022,0.8042080774234487,-0.04749936181992368,0.07176568526697297,0.04637521682541156,KOI-351 b
-0.05331182430593652,-0.14377511188276318,-0.005477452433904462,-0.1272953851350745,-0.019616914683697022,0.5694155314475885,0.029379939684566116,0.5451989309904396,0.04637521682541156,KOI-351 b
-0.043238578184891345,-0.14377511188276318,-0.005474193130557601,-0.3294992507528185,-0.019616914683697022,0.3009307815648784,-0.126139258015356,-0.018891744765180202,0.04637521682541156,KOI-1599.02
